**1438709	20170131	1004544.3	3413045.99		0	0		0	14610.61		0	0		0	0	UOB_1	18.5778	92549.786763714786	0	KTAM_1	18.3725	93630.596616012306	0	UOB_2	12.4099	40017.231146954571	0	KTAM_2	11.1567	44456.606244524525	0
1291202	20170131	807189.9	526064.94		1655944.94	1405453.27		12360	4387.86		9064	10105.33		0	0	UOB_1	18.5778	28224.774485836497	64368.428674256464	KTAM_1	18.3725	28554.260427726257	65120.038288524194	UOB_2	12.4099	12136.354103063183	27750.180265695977	KTAM_2	11.1567	13482.807788392223	30828.753456901779
1291433	20170131	1753368.7	769789.06		2208969.33	1848627.88		0	9982.2		0	16055.44		0	0	UOB_1	18.5778	45953.417980859954	73888.490632160669	KTAM_1	18.3725	46490.070036108959	74751.371267740845	UOB_2	12.4099	33271.913108516796	53522.797632597314	KTAM_2	11.1567	36962.98353519206	59460.429367509326
1292331	20170131	736290.51	282385.33		1129014.45	716877.83		2378.16	1918.9		6539.94	3477.36		0	0	UOB_1	18.5778	27525.281232215243	49937.244914404023	KTAM_1	18.3725	27846.695608142178	50520.335451763611	UOB_2	0	0	0	KTAM_2	0	0	0
1292525	20170131	977288.82	378127.59		1267765.2	1023650.48		6931.32	2553.6		6931.32	4316.55		0	0	UOB_1	18.5778	36725.623282800239	61958.114993273349	KTAM_1	18.3725	37154.422140775536	62681.581860194739	UOB_2	0	0	0	KTAM_2	0	0	0
1292622	20170131	1192805.4	389819.4		1449524.18	910142.26		7877.1	5044.71		7877.1	7522.16		0	0	UOB_1	18.5778	34084.639656411979	50754.164929359817	KTAM_1	18.3725	34482.603799259647	51346.799202185455	UOB_2	12.4099	13255.607695259796	19706.031258721147	KTAM_2	11.1567	14726.193753010513	21892.20471750686
1293229	20170131	339836.05	141920.19		1190194.54	745149.49		1989.63	907.58		7295.31	3645.92		0	0	UOB_1	18.5778	13040.646107223	52368.999960512209	KTAM_1	18.3725	13192.912469636315	52980.479094993539	UOB_2	0	0	0	KTAM_2	0	0	0
1293423	20170131	1971245.1	681426.13		2494212.03	1903696.03		16674	4997.92		12227.6	8284.62		0	0	UOB_1	18.5778	71959.009291043912	118887.094120796177	KTAM_1	18.3725	72799.142423173243	120275.316979614793	UOB_2	0	0	0	KTAM_2	0	0	0
1295219	20170131	791223.66	350811.06		1339334.17	1034171.87		10476.75	2152.04		7682.95	4471.23		0	0	UOB_1	18.5778	31068.749974542508	64191.322143619943	KTAM_1	18.3725	31431.440092744327	64940.859529590943	UOB_2	0	0	0	KTAM_2	0	0	0
1295704	20170131	765316.5	304543.15		1015683.9	761756.79		6547	2015.72		7201.7	3348.5		0	0	UOB_1	18.5778	29017.293683697718	48109.751667783893	KTAM_1	18.3725	29356.078569405403	48671.4924634149	UOB_2	0	0	0	KTAM_2	0	0	0
1296930	20170131	267057.42	85795.15		956907.43	640348.91		2495	664.84		6861.25	3009.09		0	0	UOB_1	18.5778	9579.28795978363	43243.212397976037	KTAM_1	18.3725	9691.125558437748	43748.125475952481	UOB_2	0	0	0	KTAM_2	0	0	0
1298204	20170131	520124.86	131937.81		1094153.33	615990.08		6539.94	1228.8		6539.94	3221.68		0	0	UOB_1	18.5778	17754.211621507407	46277.752260407528	KTAM_1	18.3725	17961.464756747956	46818.107278047879	UOB_2	0	0	0	KTAM_2	0	0	0
1298532	20170131	1154111.35	369785.78		1778247.68	1338931.29		9887.9	5019.02		9887.9	10289.14		0	0	UOB_1	18.5778	32175.880947977657	65553.289224025642	KTAM_1	18.3725	32551.532971587416	66318.728909056734	UOB_2	12.4099	13827.945283004841	28264.339221413348	KTAM_2	11.1567	15362.038369871073	31399.956199370445
1298629	20170131	1116522.88	533538.62		1792269.62	1552620.48		9887.9	8694.46		9887.9	17672.3		0	0	UOB_1	18.5778	20908.432534538695	42186.940688443891	KTAM_1	18.3725	21152.540670219812	42679.542752747337	UOB_2	12.4099	35944.704263428249	72752.545484170505	KTAM_2	11.1567	39932.455678294272	80823.629000786255
1298823	20170131	1059534.55	346961.1		2429589.09	2084242.46		13900.7	4591.62		13900.7	14792.64		0	0	UOB_1	18.5778	29946.569781874981	95367.187654903691	KTAM_1	18.3725	30296.14604296228	96480.756098925713	UOB_2	12.4099	12579.631884333778	40243.693215672597	KTAM_2	11.1567	13975.269196315005	44708.286419786614
1299624	20170131	184047.6	21154.48		2304337.27	497377.34		2041.02	386.69		7483.74	5277.74		0	0	UOB_1	18.5778	5586.734815158068	75729.526420013244	KTAM_1	18.3725	5651.952153067128	76613.81005220799	UOB_2	0	0	0	KTAM_2	0	0	0
1299915	20170131	1129035.7	290235.78		1784146.51	1035800.03		10613.68	2674.23		10613.68	5312.39		0	0	UOB_1	18.5778	38546.131523235693	76305.265099189325	KTAM_1	18.3725	38996.142317095738	77196.232316768466	UOB_2	0	0	0	KTAM_2	0	0	0
1300319	20170131	8926.05	34.94		19637.31	76.89		3061.65	24.64		6735.63	54.19		0	0	UOB_1	18.5778	258.662283695632	569.057239126766	KTAM_1	18.3725	261.651817269991	575.634106203485	UOB_2	12.4099	98.146231849132	215.921264188391	KTAM_2	11.1567	109.056313986754	239.925854342875
1300804	20170131	14403.4	28.95		14403.4	28.95		7295.31	32.31		7295.31	32.31		0	0	UOB_1	18.5778	526.477428064028	526.476889740448	KTAM_1	18.3725	532.541802723125	532.541258371825	UOB_2	12.4099	88.483254892378	88.4840555478	KTAM_2	11.1567	98.324508277495	98.325398446164
1301023	20170131	1034459.3	271104.73		1705353.15	1159306.43		9064	2459.91		9064	5396.45		0	0	UOB_1	18.5778	35439.1158401248	77468.919317682422	KTAM_1	18.3725	35852.863077690818	78373.495911753239	UOB_2	0	0	0	KTAM_2	0	0	0
1301314	20170131	727997.2	221067.33		1181307.56	757993.88		9948.15	3645.51		7295.31	7460.5		0	0	UOB_1	18.5778	17852.593224685265	36291.963161634119	KTAM_1	18.3725	18060.988697583982	36715.720749997996	UOB_2	12.4099	12061.181364159142	24401.860788027434	KTAM_2	11.1567	13399.31064004177	27108.992532612085
1302600	20170131	846186.34	484665.97		1104034.68	1167836.19		0	9437.63		0	16110.74		0	0	UOB_1	18.5778	6634.217010378757	11325.368917643887	KTAM_1	18.3725	6711.693957476518	11457.629244984563	UOB_2	12.4099	44094.337582517642	75272.196839127183	KTAM_2	11.1567	48986.01078386214	83622.633466099475
1303013	20170131	1767972.13	814754.06		2357352.87	2061949.11		15274.6	9758.97		15274.6	16691.36		0	0	UOB_1	18.5778	49138.487870652471	83994.662557267918	KTAM_1	18.3725	49712.197206770315	84975.426613208837	UOB_2	12.4099	31508.020993183567	53604.295098090724	KTAM_2	11.1567	35003.572513922296	59551.128081520132
1303304	20170131	872152.85	357991.95		1701632.7	1328701.64		9064	2317.85		9064	5708.49		0	0	UOB_1	18.5778	33405.978759655734	81935.148189498031	KTAM_1	18.3725	33795.982193621306	82891.882026712821	UOB_2	0	0	0	KTAM_2	0	0	0
1303535	20170131	1148855.1	427444.03		1651179.34	1383734.01		9789.12	6213		9789.12	11986.08		0	0	UOB_1	18.5778	28911.678596978008	55466.49622821906	KTAM_1	18.3725	29249.225596176484	56114.154633899431	UOB_2	12.4099	20875.516000484915	40125.428999117639	KTAM_2	11.1567	23191.475056984089	44576.905088869324
1303729	20170131	373645.71	200952.89		577405.81	575692.1		0	4753.61		0	9539.49		0	0	UOB_1	0	0	0	KTAM_1	0	0	0	UOB_2	12.4099	23356.906134166885	46872.372870479281	KTAM_2	11.1567	25948.041437610674	52072.232534435812
1303826	20170131	465706.88	204692.23		610154.93	517756.8		0	2217.42		0	3730.63		0	0	UOB_1	18.5778	14044.397354409363	23629.179395249273	KTAM_1	18.3725	14208.409787682486	23905.125499162811	UOB_2	12.4099	6073.874846179577	10218.662410254173	KTAM_2	11.1567	6747.690370580217	11352.286301647264
1304627	20170131	673285.53	176857.89		1179931.5	866311.06		10741.5	3822.52		7877.1	9254.22		0	0	UOB_1	18.5778	13602.109364443325	32419.376224314645	KTAM_1	18.3725	13760.873810294336	32797.915218672484	UOB_2	12.4099	14480.811834967733	34611.385303693148	KTAM_2	11.1567	16087.411812173521	38451.161902928567
1304724	20170131	863056.25	255394.22		1790714.72	1132606.96		9887.9	2107.56		9887.9	5507.02		0	0	UOB_1	18.5778	30417.120628293274	79072.497363702359	KTAM_1	18.3725	30772.208549784869	79995.790100397412	UOB_2	0	0	0	KTAM_2	0	0	0
1304821	20170131	337614.72	92044.39		638255.12	426566.36		0	1118.13		0	2773.49		0	0	UOB_1	18.5778	10279.484116268671	25465.365644678941	KTAM_1	18.3725	10399.530415076558	25762.755135969781	UOB_2	12.4099	1965.042373866052	4885.357397429209	KTAM_2	11.1567	2183.038313015924	5427.323795960766
1305428	20170131	2105605.77	917418.42		2660349.17	2306314.61		17861.8	13924.79		17861.8	22919.56		0	0	UOB_1	18.5778	46859.833647918207	76751.55436499598	KTAM_1	18.3725	47406.930584320854	77647.731526862881	UOB_2	12.4099	52945.252721468616	86879.358141067661	KTAM_2	11.1567	58819.061520598341	96517.70312535923
1305525	20170131	627507.02	195659.09		1191731.11	908597.47		5237.6	1550.94		7201.7	3956.66		0	0	UOB_1	18.5778	22331.73180637319	56814.102658483449	KTAM_1	18.3725	22592.458718812093	57477.493532501921	UOB_2	0	0	0	KTAM_2	0	0	0
1305913	20170131	809045.1	210233.75		1602305.98	1012719.08		8581.5	2567.32		9439.65	6593.36		0	0	UOB_1	18.5778	24932.678056215173	63663.710466896926	KTAM_1	18.3725	25223.745367267096	64407.075810489703	UOB_2	12.4099	4185.135810577885	10683.875640742579	KTAM_2	11.1567	4649.452494012754	11869.141812998613
1306132	20170131	6463	22.74		7109.3	25.01		6547	11.62		7201.7	12.78		0	0	UOB_1	18.5778	175.298681719461	192.828658138972	KTAM_1	18.3725	177.305105554262	195.035562115063	UOB_2	12.4099	263.214522784734	289.537107074442	KTAM_2	11.1567	292.530484496332	321.781810419819
1306423	20170131	1242821.2	459436.94		1661230.53	1371095.22		9887.9	3207.16		9887.9	5712.33		0	0	UOB_1	18.5778	46155.296662799272	82011.008753377517	KTAM_1	18.3725	46694.178833529292	82968.617290116722	UOB_2	0	0	0	KTAM_2	0	0	0
1307224	20170131	1023550.53	350591.56		1235095.37	797830.68		8389.2	2589.01		6152.08	3829.6		0	0	UOB_1	18.5778	37269.667723709803	54968.825962746403	KTAM_1	18.3725	37704.800045541349	55610.681570991397	UOB_2	0	0	0	KTAM_2	0	0	0
1307418	20170131	1362901.66	496658.14		1889200.16	1554809.22		10767.9	8232.21		10767.9	15269.19		0	0	UOB_1	18.5778	30230.437590285946	55844.939814305356	KTAM_1	18.3725	30583.389765306433	56497.021715735705	UOB_2	12.4099	30440.24160519235	56223.127527601376	KTAM_2	11.1567	33817.327003264867	62460.475999390264
1307903	20170131	437039.02	206646.66		1561372.33	1384438.59		3296	1417.57		9064	6488.73		0	0	UOB_1	18.5778	16567.622708132269	75667.955303543819	KTAM_1	18.3725	16761.062272853421	76551.505310041236	UOB_2	12.4099	1316.962917245609	6014.110462671271	KTAM_2	11.1567	1463.069674309646	6681.311385151917
1308219	20170131	850589.13	330844.28		1133738.99	798105.98		6632.1	2225.87		7295.31	3639.33		0	0	UOB_1	18.5778	32027.368588039158	52274.672963097108	KTAM_1	18.3725	32401.304446333894	52885.05053181432	UOB_2	0	0	0	KTAM_2	0	0	0
1308413	20170131	8090.1	9.87		29663.7	36.21		2696.7	15.52		9887.9	56.91		0	0	UOB_1	18.5778	290.941511646061	1066.788238483327	KTAM_1	18.3725	294.305895151511	1079.119979197853	UOB_2	0	0	0	KTAM_2	0	0	0
1308704	20170131	391672.16	202535.39		704190.76	572424.37		0	2370.96		0	5093.83		0	0	UOB_1	18.5778	10737.155375718041	23068.090377100318	KTAM_1	18.3725	10862.547021696595	23337.483323442539	UOB_2	12.4099	7963.672109621589	17109.37429814354	KTAM_2	11.1567	8847.137616917685	19007.428626605759
1308935	20170131	1188051	690227.37		2017016.24	1835359.97		0	7056.36		0	14459.7		0	0	UOB_1	18.5778	35788.696050680685	73458.018061733387	KTAM_1	18.3725	36206.642521299922	74315.871578648805	UOB_2	12.4099	22385.314298721993	45829.851061754089	KTAM_2	11.1567	24868.665384163799	50914.056050794339
1309311	20170131	12235.05	64.41		26917.11	141.67		4120	39.06		9064	85.92		0	0	UOB_1	18.5778	308.78895051527	679.335259808617	KTAM_1	18.3725	312.359334329092	687.188135532732	UOB_2	12.4099	200.874768679001	441.926767442539	KTAM_2	11.1567	223.204546285598	491.049279291487
1309602	20170131	382690.38	128395.32		1290442.1	889200.45		10205.1	1653.8		7483.74	7107.95		0	0	UOB_1	18.5778	11027.655799249337	46211.782559049961	KTAM_1	18.3725	11156.334799446015	46751.373785595906	UOB_2	12.4099	4559.864494376264	19221.660544386589	KTAM_2	11.1567	5065.790444711533	21354.098698985602
1309833	20170131	676906.5	173469.43		1578465.28	899720.43		4944	1602.16		9064	4668.54		0	0	UOB_1	18.5778	23057.346401834545	67050.430033412305	KTAM_1	18.3725	23326.550943242294	67833.337512329238	UOB_2	0	0	0	KTAM_2	0	0	0
1310118	20170131	975549.79	437396.07		1241699.96	1100059.2		0	6349.61		0	10523.41		0	0	UOB_1	18.5778	22528.342903356248	37338.326459091521	KTAM_1	18.3725	22791.433667513937	37774.36972956462	UOB_2	12.4099	23464.966179961627	38888.731260772007	KTAM_2	11.1567	26068.088257873393	43202.912726583033
1310931	20170131	6599.61	25.84		24198.57	94.76		2252.67	18.22		8259.79	66.83		0	0	UOB_1	18.5778	191.008407617343	700.365959561183	KTAM_1	18.3725	193.216247445148	708.460484521496	UOB_2	12.4099	72.47768367224	265.754487731085	KTAM_2	11.1567	80.536400379954	295.293476799278
1311016	20170131	491868.99	223160.28		1719651.79	1390121.49		3595.6	2368.38		9887.9	10314.16		0	0	UOB_1	18.5778	15023.739526427049	65189.262805370837	KTAM_1	18.3725	15199.152160067532	65950.450248251864	UOB_2	12.4099	6556.854933293308	28512.213274289677	KTAM_2	11.1567	7284.276121883735	31675.327628457971
1311210	20170131	553845.2	214743.13		1323006.76	995548.26		4082.04	1448.03		7483.74	4367.71		0	0	UOB_1	18.5778	20829.331606323684	62704.601767095062	KTAM_1	18.3725	21072.527147505743	63436.777968688292	UOB_2	0	0	0	KTAM_2	0	0	0
1311307	20170131	715056.9	304084.95		1467715.85	1329401.7		11522.55	3346.04		8449.87	9233.12		0	0	UOB_1	18.5778	21642.764367140535	58813.776531537047	KTAM_1	18.3725	21895.392804723492	59500.525594996283	UOB_2	12.4099	9258.919206730423	25358.293886650916	KTAM_2	11.1567	10286.155441518775	28171.510858270523
1312921	20170131	743404.41	269310.67		1117424.97	758541.96		9669.9	1908.39		7091.26	3534.06		0	0	UOB_1	18.5778	27560.857969348082	50762.831343132746	KTAM_1	18.3725	27882.593424911154	51355.555511648786	UOB_2	0	0	0	KTAM_2	0	0	0
1313103	20170131	610884.89	310586.64		1483696.91	1125601.15		7191.2	3484.11		9887.9	9856.8		0	0	UOB_1	18.5778	17540.871978229408	49595.403445478386	KTAM_1	18.3725	17745.652654167729	50174.497516485381	UOB_2	12.4099	11298.150894641068	31681.438990829573	KTAM_2	11.1567	12551.60547207185	35196.172133614447
1313334	20170131	572775.1	340754.49		1264343.96	1002436.29		2041.02	1720.82		7483.74	4270.2		0	0	UOB_1	18.5778	24681.693704496254	61308.867031955555	KTAM_1	18.3725	24969.90517869249	62024.744194265655	UOB_2	0	0	0	KTAM_2	0	0	0
1314135	20170131	747355.08	166047.63		1775896.68	868341.81		9887.9	2369.26		9887.9	6879.88		0	0	UOB_1	18.5778	22101.202769950897	63484.307769792201	KTAM_1	18.3725	22359.189589168309	64225.572255766438	UOB_2	12.4099	4203.835160135227	12160.060173274479	KTAM_2	11.1567	4670.230800439213	13509.091553499923
1314911	20170131	1070723.5	129543.13		4917314.57	1315703.77		0	3542.63		0	18434.96		0	0	UOB_1	18.5778	26947.866828413533	139780.952149885429	KTAM_1	18.3725	27262.569408838514	141413.335224235549	UOB_2	12.4099	8155.6485967936	42593.892881532308	KTAM_2	11.1567	9060.407691404521	47319.114711752966
1315033	20170131	290399.99	119003.27		1061108.61	819819.36		0	771.11		0	3542.71		0	0	UOB_1	18.5778	11036.615177247608	50705.699959563284	KTAM_1	18.3725	11165.503398169461	51297.849826000633	UOB_2	0	0	0	KTAM_2	0	0	0
1316028	20170131	1291145.4	531928.31		1716875.18	1479766.39		9887.9	5966.69		9887.9	10475.92		0	0	UOB_1	18.5778	38620.185032086027	67538.821506004345	KTAM_1	18.3725	39071.095082270651	68327.44905916528	UOB_2	12.4099	16271.97637142473	28500.481135497443	KTAM_2	11.1567	18077.200805181448	31662.293967273553
1316125	20170131	735664.44	184888.9		1073254.29	652076.4		7201.7	1734.56		7201.7	3250.35		0	0	UOB_1	18.5778	25009.945224867058	46704.980135232337	KTAM_1	18.3725	25301.921625490674	47250.315813148173	UOB_2	0	0	0	KTAM_2	0	0	0
1317933	20170131	874791.43	368706.4		1536966.39	1356396.15		8689.01	6325.39		8689.01	14731.79		0	0	UOB_1	18.5778	16713.287790210079	38833.362733757373	KTAM_1	18.3725	16908.41274581687	39286.809552747929	UOB_2	12.4099	25695.700539919936	59406.821304153778	KTAM_2	11.1567	28546.445347588223	65997.357988915209
1318734	20170131	720189.77	214327.57		1544574.76	1001074.92		9064	1761.04		9064	4795.6		0	0	UOB_1	18.5778	25436.509558954831	68869.111257296926	KTAM_1	18.3725	25733.444421031387	69673.257003531087	UOB_2	0	0	0	KTAM_2	0	0	0
1319013	20170131	1020283.43	432082.65		2124884.29	1878029.24		0	10159.36		0	28000.55		0	0	UOB_1	18.5778	7830.521633643348	21581.957137080469	KTAM_1	18.3725	7921.968101934175	21833.994785473507	UOB_2	12.4099	47229.88114207668	130171.813924750415	KTAM_2	11.1567	52469.399662214033	144612.624524706244
1319632	20170131	485668.35	143961.49		1312685.34	861215.32		7971.59	2470.8		7971.59	8584.11		0	0	UOB_1	18.5778	11637.938331863577	39747.165450588828	KTAM_1	18.3725	11773.777200293233	40211.267790135276	UOB_2	12.4099	8367.499453022658	28755.4161184659	KTAM_2	11.1567	9295.845025860358	31945.523961560314
1319826	20170131	1549247.54	597555.07		1979363.16	1429308.15		12227.6	4044.69		12227.6	6421.4		0	0	UOB_1	18.5778	58202.218531094061	92219.436484996204	KTAM_1	18.3725	58881.755501656531	93296.231267199202	UOB_2	0	0	0	KTAM_2	0	0	0
1320111	20170131	598164.12	180459.69		1648670.8	1275466.18		7508.9	1467.27		8259.79	5508.4		0	0	UOB_1	18.5778	21192.104156753237	79050.65329774042	KTAM_1	18.3725	21439.491846154389	79973.712556504556	UOB_2	0	0	0	KTAM_2	0	0	0
1320536	20170131	728162.01	273146.04		1608746.76	1012962.38		6292.3	1886.58		9887.9	4938.94		0	0	UOB_1	18.5778	27162.437593759936	70941.684046543712	KTAM_1	18.3725	27479.563417718389	71770.022921368972	UOB_2	0	0	0	KTAM_2	0	0	0
1320730	20170131	0	0		0	0		7903.65	-25.81	-	5796.01	-18.93	-	0	0	UOB_1	18.5778	106.36843266826	78.003086631194	KTAM_1	18.3725	107.559462083938	78.876503380514	UOB_2	12.4099	158.20150482728	116.01497064362	KTAM_2	11.1567	175.889317473666	128.98633030478
1321009	20170131	18870.6	125.67		13838.44	92.16		9694.5	65.16		7109.3	47.78		0	0	UOB_1	18.5778	385.039876170039	282.36340184261	KTAM_1	18.3725	389.474224173079	285.614866467882	UOB_2	12.4099	582.368329089535	427.068438519596	KTAM_2	11.1567	647.141786930066	474.570594806028
1322332	20170131	648583.89	210287.56		1095787.37	695131.73		5305.68	1618.2		7295.31	3373.89		0	0	UOB_1	18.5778	23296.10206816687	48475.620259743912	KTAM_1	18.3725	23568.090149624961	49041.631418076	UOB_2	0	0	0	KTAM_2	0	0	0
1323618	20170131	694675.15	139045.27		1791804.77	731538.23		7682.95	3234.91		7682.95	9827.93		0	0	UOB_1	18.5778	15534.598043087525	46693.285737679433	KTAM_1	18.3725	15715.944716298442	47238.50790807901	UOB_2	12.4099	10776.240372779913	32474.359120819161	KTAM_2	11.1567	11971.802916582888	36077.033167035513
1324322	20170131	793137.7	221862.42		1334410.66	860428.39		7682.95	1912.5		7682.95	4134.71		0	0	UOB_1	18.5778	27568.975735748261	59374.851998563013	KTAM_1	18.3725	27890.833347867967	60068.140340580168	UOB_2	0	0	0	KTAM_2	0	0	0
1325220	20170131	1647712.35	772776.6		1983939.16	1698870.86		16674	12666.55		12227.6	19326.71		0	0	UOB_1	18.5778	31038.957941114354	47000.988764131746	KTAM_1	18.3725	31401.328387015075	47549.794809311689	UOB_2	12.4099	52259.824722518272	79323.994519061943	KTAM_2	11.1567	58057.635753227769	88124.137382776171
1325511	20170131	15846	105.53		11620.4	77.39		7923	55.44		5810.2	40.65		0	0	UOB_1	18.5778	320.395797047877	234.95709755385	KTAM_1	18.3725	324.087233707874	237.663898658765	UOB_2	12.4099	484.668649411759	355.423134247495	KTAM_2	11.1567	538.573932106448	394.954758780682
1325802	20170131	718740.87	281609.93		1652328.09	1443140.22		6292.3	3839.35		9887.9	11886.96		0	0	UOB_1	18.5778	18785.602312813338	57999.447655455827	KTAM_1	18.3725	19004.928359375443	58676.685325610263	UOB_2	12.4099	12591.285611084078	38771.54257702336	KTAM_2	11.1567	13988.185800970832	43072.827884913972
1326931	20170131	1733286.65	440963.63		2255041.95	1313884.01		0	11109.6		0	18235.68		0	0	UOB_1	18.5778	29018.32484162286	47633.001213101497	KTAM_1	18.3725	29357.206519249021	48189.267675390271	UOB_2	12.4099	44625.194302624305	73248.826867418946	KTAM_2	11.1567	49575.757986289863	81374.796109139188
1328108	20170131	1452445.12	415876.3		1795035.64	1020396.05		12947.66	3520.24		12947.66	5304.12		0	0	UOB_1	18.5778	50714.357309407094	76246.376719031032	KTAM_1	18.3725	51306.439035748482	77136.625471434171	UOB_2	0	0	0	KTAM_2	0	0	0
1328436	20170131	737183.42	179175.34		1253762.6	692347.12		12360	3634.15		9064	7775.34		0	0	UOB_1	18.5778	16784.86044906569	35220.243738040184	KTAM_1	18.3725	16980.764935034799	35631.469610872822	UOB_2	12.4099	12439.219050923348	26366.122728549494	KTAM_2	11.1567	13819.313334488154	29291.183851775479
1328533	20170131	437484.3	115302.38		1483377.8	788902.56		3595.6	1041.52		9887.9	4280.79		0	0	UOB_1	18.5778	14998.698130907513	61521.848489190969	KTAM_1	18.3725	15173.809564195818	62240.182302607586	UOB_2	0	0	0	KTAM_2	0	0	0
